time,brightness
111.21187815653741,0.973883695680697
111.21475903788607,0.9989628867031656
111.23856279338486,1.0013235565328245
111.25551106217327,1.0582682653228461
111.26135079439004,1.0445772570464795
111.29515409416027,1.0186507296477623
111.2968608462882,0.991883717777826
111.30726646318068,0.9895087797159058
111.33260174862491,1.019845358121283
111.38171050431087,1.0078221208539302
111.4083538650321,1.0377299120622143
111.40934768080668,0.9907186785194835
111.43855851864541,1.0033172611945647
111.4560731151855,1.0009415229991774
111.47543889780542,1.002926091612661
111.47650246547904,1.020552584417202
111.50128096884393,1.0005983447010487
111.52399275163611,0.9993473546408252
111.54820817933684,1.007947597609741
111.55831496145707,1.0093235720911293
111.5690882861085,0.970702812922463
111.60211011067251,0.979236274800232
111.61809937382326,0.9944305182193848
111.63520408684238,0.9915161705910838
111.66144566197931,1.008495904380985
111.6757400111944,0.9908378701102528
111.79155046830802,0.9961896430248187
111.81712877132406,0.9865469374546473
111.82068894264114,0.9811783930515933
111.82515991467194,0.9920503789197732
111.82825509461685,1.022923898652467
111.83418106778366,0.9955547319494427
111.84698792822714,1.0167320374062343
111.85033056005351,0.9857559199804782
111.85569822761659,0.9894536755037602
111.86221628454818,1.016635639097868
111.88028474318286,1.0396460087123125
111.88736394543551,1.0043810521043615
111.9093921061183,0.9774570128911584
111.95135178371206,1.000016868667195
112.0321435751483,1.0179510246141792
112.04702664496526,0.9730558897439847
112.05313031304578,1.0210640555404182
112.0758772609673,1.000522310000874
112.10860257313627,1.0139639501043909
112.13709370568574,1.0073869146654382
112.23176631621823,0.9896925006754943
112.25248187279703,0.9657386963283502
112.29484423572586,1.0329880895244559
112.30705351816167,0.9970642869347728
112.33749430495723,1.017646404233825
112.33755295292838,0.9874114323543998
112.33985915463545,1.0087961001715136
112.38325119204562,0.99248944536894
112.38647858769039,1.0126624177269399
112.38858758224934,0.996418512617795
112.4135441226035,1.0217413198894805
112.41572448641726,0.9802683905745037
112.42599340170855,0.9753176724809852
112.44340052310892,0.9638158583906752
112.4640319019735,1.012608321263707
112.47890499045492,1.0035009590384665
112.48351645809629,1.0008470722084395
112.52629002574027,1.003305269143649
112.52661294389024,1.0223899401862229
112.52831026770873,1.0292300770588056
112.54072982369982,0.9857016663227851
112.55744387145346,1.0185824587955092
112.63769465200859,1.0022020789837152
112.66326623875331,1.0147724937785976
112.66569168733427,1.0142910577001254
112.66664314821288,0.9738402867003559
112.67041203175071,1.0006835573701698
112.67305871030734,1.0156800425451549
112.67923516572134,1.0267122871739678
112.7114551447035,1.0322291168529016
112.72563960389354,1.020434962673264
112.74515130235805,0.9893222469227756
112.74957979402642,1.0001625278437232
112.764190483125,0.996467456950431
112.80078658776418,1.0219271356353699
112.82304879065683,1.0000157990223744
112.83544102666771,0.9918855388390483
112.84228806648713,1.0089909547713845
112.85140231302628,1.0133333308078252
112.86235556668409,0.9723312797753247
112.87291006444022,1.0041251644273417
112.88063163022981,1.024254137815412
112.89824378918797,1.0432699727600303
112.90988883556908,0.9865288767145852
112.9277635523445,0.9965119635530431
112.94128468642586,0.9923151609249413
112.95480066270527,0.992122140207538
112.97430737095804,0.98622018848244
113.0027163887047,1.0138929432771766
113.0101039819288,0.9656654196133375
113.02418272190849,0.9943462830775865
113.0564289172498,1.0048519484903615
113.07963991251533,1.0062732502192715
113.09345633474086,1.0072095560852934
113.09352934914372,1.002770441498595
113.11000087870259,1.0165026062672113
113.15065558496167,1.0155044490873624
113.15697487166139,1.011291331370651
113.15869202060185,0.995441388347659
113.17892173697768,0.9797540438072487
113.2169639257025,0.97019780762691
113.24423309242417,0.9858912445587945
113.25168911338875,0.9901565046257499
113.29413552221209,1.0558042736159832
113.29815642615009,1.001740437231284
113.30849294809371,1.0032634587026488
113.309597443973,1.0324849966815663
113.34374393847332,0.9920519692194187
113.34587592226337,1.0141889474214845
113.36753919038915,0.9979711424943998
113.37209518169709,1.0020965234473778
113.43129505509066,1.0099891110984842
113.44403307908458,0.9870153741184621
113.45036985111525,0.9880218063773364
113.4969200961143,1.0082561679106365
113.55318155417078,0.9988328696539583
113.58263810800896,0.9842619385964334
113.6246403703525,0.953474155560151
113.63588915050671,1.006729026876141
113.65789155380614,0.9819786277826457
113.65807222569433,0.9930157977177054
113.65814019692199,0.9881608826142078
113.65877426076759,0.9847731394453899
113.67384753986552,0.9826270750972189
113.70305533573826,1.0029216729435022
113.70414144450851,0.9804277330772573
113.70687526997725,1.0021783746023996
113.70771229742125,1.0076469431192872
113.82530658546762,1.0104528490561562
113.84848221449815,1.0171142161794466
113.84870385180868,0.9884826711791217
113.8810350218238,0.9808662421819372
113.8912187409827,0.9860211855904085
113.9531622951454,0.9877552525244289
113.99245144588987,0.9677284251498555
114.01290513344276,0.9904196345094372
114.02145176406219,1.036055636201135
114.02558312314157,1.0090476137032325
114.04922614534433,1.0044477206050062
114.05779867996213,0.9906402012735601
114.06136710041726,1.0576516787267873
114.06652782410711,1.0435395098041402
114.0700096012306,1.007988005212184
114.13101265518337,0.9919094576513204
114.17179512906353,1.0160338071696393
114.20531439920461,0.9803876304663831
114.28804459863105,1.000908264107349
114.30256073415592,1.05268667445553
114.30310653616684,0.9997122248229547
114.3088526267213,0.9895977258363035
114.31640197393315,0.9930337205343759
114.31851130244976,1.0224429360245986
114.34174667674,0.9840757480938975
114.41572679579706,0.9982885205167653
114.43617145832184,1.0000869952063827
114.436372276865,1.027616750413392
114.46481486532826,1.0103202226253785
114.5233538597957,1.0253501621220222
114.55729969310728,0.994432478920692
114.56322455558517,1.0511342416766176
114.58048461816026,1.0139806768442101
114.59047906946158,1.001148582336899
114.60767235709106,1.0103521401950728
114.63971873013922,1.0292200702943444
114.64332671369846,1.0085366539970544
114.64860567588826,1.0180267061891648
114.64926162995528,1.005667129341541
114.65783461611328,0.9668720334939318
114.65805403083687,0.9509078713102206
114.6604581068834,1.014679358438722
114.66678747733667,1.0241042533603197
114.67964827167224,0.9698711519159758
114.72740826251409,0.9513461732401228
114.73272068260272,0.9703527454834524
114.7660247515629,0.9986314920908351
114.78150047764086,1.026534933269412
114.7951026209436,0.9656237615509862
114.81472229465342,0.9897898146097459
114.81598088289853,0.9815182291691982
114.82493607123637,1.006196417141933
114.83293722994277,1.0421454202504599
114.8388178089753,0.9796710700462516
114.85844579393962,1.0198443092004608
114.86631924432524,0.9763959180616398
114.8852452408913,1.0082478331013198
114.90660516515361,0.9715942554631102
114.94258547546016,0.9874370486990968
114.96113218561932,1.0112603888790548
114.97105141615009,1.026900456536053
114.98774467453347,1.0118186132996734
114.99599423917404,1.0025775419685912
115.03027481413706,1.0195254209056197
115.05003605118908,1.0180488771971448
115.05042832166399,0.9958481314108805
115.10076506623935,1.0209739447503499
115.12528478945737,0.9577650537297812
115.15015545461289,0.9776012554748355
115.15804460053067,1.0299362408029078
115.16010302471823,1.0317135455663062
115.16096469554194,0.982846511229646
115.17614722812499,1.028766398182272
115.21758551308521,1.0036056462292084
115.23601188115661,0.9978291852393563
115.24327241507454,0.9866775508748749
115.26230499163759,0.9992798307259334
115.28537055004351,1.000278165699039
115.32970182844832,1.023348270077079
115.33903024957858,1.0306182434171056
115.36622185077461,0.9983012427938974
115.39116859392927,1.0469851680119588
115.40244721902768,0.9992307125363055
115.40738628030785,1.0113415812379158
115.41441689585102,1.000258736644266
115.41674469834966,0.9912901845191229
115.45040895233447,1.0117894675140817
115.46663502018453,0.9885237427494107
115.47719507398307,1.0083205736888414
115.50363876369897,1.0033564468877918
115.50932952869513,1.0071576517810505
115.51928959001398,1.0147056077307965
115.54159451759006,1.008224532415332
115.57705866376008,1.0271707245300312
115.57817613225976,1.0102832564017732
115.58546934404457,0.9885327984047183
115.58771251989161,0.9948720904192686
115.5916855167517,0.9808064256124001
115.6251488912428,0.9706914073993266
115.65918509762798,0.9910784561834258
115.69872261207908,1.0297248873342055
115.70988253700763,0.9763749289836214
115.7125484598108,1.001773549833229
115.71503407608759,0.9553677171269862
115.73370447533668,1.0423952642493959
115.73483577660507,1.0206431766419972
115.7531410591307,0.9690121190137428
115.75368987027312,1.0097955302720305
115.76047419886959,0.981544796315729
115.77427636584375,1.044670346456916
115.80827663342079,1.0134225465595763
115.81074371233532,1.0123873444545866
115.81872093484102,0.9831661631015689
115.84149234148006,1.0229852046084476
115.87387277712304,1.022193698380507
115.87810801067113,0.9767520402319787
115.88323978949381,0.9886011184218448
115.88371908499451,0.9966115729691791
115.89045502017893,1.0149648891371343
115.89623971033704,1.0180536368942816
115.96133766556014,0.998567317164715
115.99908256579839,1.027788619552653
116.00428797371303,1.0132344510900118
116.00947913266641,0.9947669384204572
116.01107372133382,1.0089489258367956
116.01818724340391,0.9773277775166876
116.03922089209881,1.0116013563189974
116.0507474009374,0.9948248613717005
116.09697597190211,1.0221181465130158
116.10942682165151,0.9926361634979332
116.10955254429625,1.0079939109916005
116.12396611604585,1.009457925111942
116.14936945246012,1.0349702243980454
116.16669146670573,1.021117852125847
116.18725389128196,1.0268383268029155
116.19065023075572,1.0423265433778488
116.22552512292242,0.9665485014892874
116.24465943695324,0.9942644581844892
116.25048438755152,1.0127720957658235
116.2647953871661,1.0159049446348754
116.28757102352401,1.0090876316378543
116.31777130122607,0.9865086981787828
116.34368805490918,1.0279738967210648
116.3677615504072,1.005842947793251
116.39604577878828,0.9796617274243026
116.41182268603023,1.0457671660322607
116.44706593246212,1.0017661612504285
116.45501367218412,1.0229739284466317
116.48434197347322,1.002139770512246
116.50147906804168,0.9830591886079354
116.52304320430152,0.9929680084063781
116.52320080834188,1.0293728341767365
116.53470111969241,1.0036279278745477
116.54673631702973,1.0163504556337783
116.54858332091436,1.010536167237386
116.5540105739804,0.9810100168527985
116.56557951995647,1.0012120946384455
116.5815506939649,0.9776107200692965
116.59692861205431,1.022631523133603
116.63302321526898,1.0209297657352006
116.65306951793278,0.9938654609478054
116.6838698750402,1.018783539499916
116.69249532587858,1.020534602722667
116.69768376007193,0.9915895514217634
116.72104475396358,0.9772810749570389
116.77886683023644,1.01157355289106
116.81350182999594,1.0240025640518937
116.81584159521718,0.9529740303463269
116.82073345702389,0.9590590276293649
116.86163089546513,0.993580879712293
116.8820351397339,1.0049494897370177
116.8932971645955,1.0539999172509817
116.8944396081527,1.011211271754046
116.89580226374146,1.009676354772247
116.89759296951429,1.0092515071470074
116.90868198533344,1.0028601954112402
116.91117169992383,1.00928178853303
116.91330010227591,0.9982606852766892
116.92315071881185,0.9798312473747638
116.92352966925665,0.9920241240819992
116.97638106524795,0.9931045158347246
117.00968163670429,0.9820102060333293
117.03033434872255,1.0078177365407852
117.05721003566585,0.9775211411733044
117.07676360126666,1.013698448791536
117.08175069098799,1.0013843526694306
117.10055501495715,0.9748926037612712
117.10097071057959,0.9796294382369168
117.10524430032949,1.0060751066325653
117.11332011850604,1.0136465678976152
117.11742186981347,0.9803342454651114
117.12065766551434,0.9856031750821745
117.12426256294957,0.963742825114337
117.13615046291291,0.997111719741454
117.17258756177182,1.0009769814123133
117.18761611583035,0.9890019039512629
117.2002662837963,0.9946733311531121
117.25586035568412,0.9795933298653179
117.26247135844037,0.9931064027471806
117.3213085366829,1.0193478456434313
117.33016413914716,1.0059346427631242
117.3314653602052,1.0060894540141887
117.33762971382711,0.9696953883536876
117.33861636579648,1.0150867086944662
117.37830640179982,0.9834545385559857
117.38332682711527,0.9945677541989111
117.39634876366907,1.0041312873542363
117.42916283793332,1.0001046141592294
117.45872115541616,0.9958379268203518
117.4715658560251,1.0228608052748833
117.48991695388212,1.004533769300875
117.4983740141699,1.0059101129173356
117.49967531616528,0.9588768793294228
117.51855551731568,1.0070456175374702
117.52103517900727,1.0238596194629015
117.59209649291694,1.0330243167858024
117.6078873845028,1.0055968399096795
117.6176230821581,0.9773674762063611
117.6246154484706,0.9829329267976524
117.66816629770915,1.015162339214531
117.66967323102466,1.0093785238780641
117.67232806097378,0.9872003096329911
117.69268665849697,1.0222053272225464
117.69366845888368,0.9852318081118702
117.70608189535477,1.020326119838648
117.75078297866499,1.0318626171238807
117.75974019137531,0.9507582116913913
117.76323214291415,1.0353755772033948
117.8109990597451,0.9839877314399796
117.83742684141538,1.014220058346467
117.86327433473977,0.9882435854211501
117.87570218085347,1.0121383870284137
117.9412150271964,1.0286017968747987
117.95327293736757,1.021705567099683
117.96068408952497,0.9970421577280837
117.9785294057843,1.0187539076656595
118.0143270746072,1.0031874735864714
118.01463995211887,0.9951933188337818
118.01521430545199,1.015237371003347
118.1455792779844,0.9884879921306766
118.15580182536452,0.9959350793489743
118.18889015077379,1.0147994871391393
